,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
202,202,300458,2016-03-14,70.402,74.66,70.382,74.182,26491.0,5.275,0.0766,70.619,71.308,72.797,74.407,76.501,79.284,77.117,85.174,83.411,-4.32,-4.617,7.66,0.075,68.554,70.227,72.209,73.862,68.508,75.877,77.0,28.64,15.18,5.89898098482,6.412,3.8,2.569,5.275,5.275,1.995,2.552,78.17,4.278,4.235,5.407,139740.025,67387.5613274,0.019
203,203,300458,2016-03-15,73.793,74.012,72.098,72.207,15886.0,-1.975,-0.0266,71.765,71.608,72.689,74.114,76.092,78.828,76.69,85.046,83.342,-4.001,-4.592,-2.66,-0.267,69.735,70.567,72.195,73.694,68.508,74.79,58.88,47.1,26.96,2.6199438779,5.654,0.109,2.241,0.0,1.975,1.33,2.36,56.36,1.914,3.461,3.618,-31374.85,18006.3556637,-0.0066
204,204,300458,2016-03-16,73.673,73.992,69.595,69.834,13765.0,-2.373,-0.0329,72.074,71.016,72.17,73.543,75.496,78.248,76.094,84.896,83.26,-3.924,-4.503,-3.29,-0.645,69.689,70.39,71.87,73.303,68.508,74.182,23.37,53.08,42.94,6.12450987903,5.748,0.239,1.974,0.0,2.373,0.886,2.364,37.48,4.397,3.773,3.189,-32664.345,-7328.99466814,-0.0324
205,205,300458,2016-03-17,68.687,75.159,68.607,74.591,33154.0,4.757,0.0681,72.211,72.208,72.61,73.683,75.41,78.012,75.964,84.794,83.207,-3.354,-4.321,6.81,0.287,69.328,70.066,71.462,72.856,68.767,74.591,100.0,60.75,53.64,9.1148115688,6.421,5.984,2.508,4.757,4.757,2.177,3.162,68.85,6.552,4.7,2.506,157713.578,75192.2916659,0.0273
206,206,300458,2016-03-18,74.79,82.05,73.793,82.05,46676.0,7.459,0.1,75.492,75.489,74.327,74.799,76.043,78.272,76.493,84.767,83.2,-2.166,-3.942,10.0,1.501,70.816,70.744,71.754,72.945,68.767,82.05,100.0,74.46,62.76,10.5965619245,7.256,8.257,3.275,7.459,7.459,3.937,4.594,85.7,8.257,5.885,3.752,348156.284,211674.287833,0.1039
207,207,300458,2016-03-21,84.812,85.53,80.783,84.612,39733.0,2.562,0.0312,80.418,78.53,76.197,76.107,76.859,78.681,77.199,84.765,83.209,-1.002,-3.382,3.12,1.703,74.139,72.569,72.882,73.692,68.767,84.612,100.0,100.0,78.4,5.70851346557,6.947,3.829,3.349,2.562,2.562,3.479,3.917,88.82,4.747,5.506,4.985,101795.946,156735.116916,0.1104
208,208,300458,2016-03-22,82.369,84.762,81.89,82.798,20564.0,-1.814,-0.0214,83.153,79.952,77.397,76.999,77.424,78.947,77.686,84.746,83.206,-0.289,-2.722,-2.14,1.223,76.722,74.264,74.008,74.473,68.767,84.612,88.55,96.18,90.21,3.44670330989,6.247,0.908,3.023,0.0,1.814,2.319,3.216,72.11,2.872,4.628,5.578,-37303.096,59716.0104582,0.0698
209,209,300458,2016-03-23,81.77,84.353,81.571,84.293,20939.0,1.495,0.0181,83.901,81.399,78.651,77.972,78.078,79.292,78.26,84.742,83.213,0.391,-2.049,1.81,1.296,78.339,75.592,74.954,75.149,68.907,84.612,97.97,95.51,97.23,3.35334249415,5.668,2.722,2.983,1.495,1.495,2.045,2.642,77.4,2.782,4.013,6.258,31303.805,45509.9077291,0.0717
210,210,300458,2016-03-24,82.947,88.781,81.282,83.386,37467.0,-0.907,-0.0108,83.492,82.062,79.512,78.694,78.584,79.556,78.706,84.728,83.214,0.806,-1.363,-1.08,0.999,79.32,76.627,75.745,75.733,69.834,84.612,91.7,92.74,94.81,8.81908469214,6.298,2.104,2.866,0.0,0.907,1.363,2.064,66.04,7.499,5.175,6.444,-33982.569,5763.66936456,0.0487
211,211,300458,2016-03-25,82.329,83.765,81.152,82.07,19100.0,-1.316,-0.0158,83.25,82.064,79.977,79.144,78.916,79.718,78.998,84.703,83.207,0.979,-0.662,-1.58,0.677,79.93,77.45,76.421,76.249,69.834,84.612,82.8,90.82,93.02,3.16886676328,5.672,0.918,2.606,0.0,1.316,0.909,1.815,50.08,2.613,4.321,6.473,-25135.6,-9685.96531772,0.0262
212,212,300458,2016-03-28,83.236,84.533,79.307,79.636,21361.0,-2.434,-0.0297,81.697,81.255,79.915,79.209,78.985,79.713,79.054,84.653,83.186,0.861,-0.06,-2.97,0.221,79.723,77.787,76.781,76.54,69.834,84.612,66.33,80.28,87.95,6.37939453125,5.814,0.329,2.303,0.0,2.434,0.606,2.021,29.99,5.226,4.623,6.358,-51992.674,-30839.3196589,-0.0035
213,213,300458,2016-03-29,79.437,80.025,74.67,75.847,32435.0,-3.789,-0.0476,79.184,79.452,79.175,78.761,78.686,79.463,78.775,84.568,83.143,0.4,0.307,-4.76,-0.402,78.038,77.221,76.517,76.362,74.591,84.612,12.53,53.89,75.0,6.92330068845,6.036,1.177,2.153,0.0,3.789,0.404,2.61,15.48,5.355,4.867,5.977,-122896.215,-76867.7673294,-0.042
214,214,300458,2016-03-30,76.665,80.574,76.665,80.474,24837.0,4.627,0.061,78.652,79.793,79.411,78.99,78.856,79.529,78.923,84.528,83.127,0.488,0.519,6.1,0.411,77.581,77.12,76.536,76.391,75.847,84.612,52.79,43.88,59.35,4.97204891916,5.823,3.809,2.373,4.627,4.627,1.812,3.283,55.19,3.909,4.547,5.479,114920.799,19026.5158353,0.0134
215,215,300458,2016-03-31,81.741,84.244,80.693,81.751,28017.0,1.277,0.0159,79.357,80.446,79.837,79.358,79.132,79.672,79.169,84.501,83.119,0.668,0.656,1.59,0.558,78.618,77.769,77.056,76.801,75.847,84.612,67.36,44.23,47.33,4.30588648999,5.52,1.058,2.198,1.277,1.277,1.633,2.614,62.47,3.551,4.215,4.84,35777.709,27402.1124176,0.024
216,216,300458,2016-04-01,81.162,82.02,78.29,79.975,18858.0,-1.776,-0.0217,80.733,80.289,79.862,79.44,79.212,79.692,79.239,84.457,83.101,0.623,0.689,-2.17,0.217,78.509,77.864,77.21,76.942,75.847,84.293,48.88,56.34,48.15,4.65348387499,5.346,1.685,2.13,0.0,1.776,1.089,2.335,46.64,3.73,4.054,4.628,-33491.808,-3044.84779118,0.0014
217,217,300458,2016-04-05,80.275,85.689,79.008,84.762,31718.0,4.787,0.0599,82.163,81.78,80.753,80.15,79.741,80.019,79.719,84.46,83.111,1.034,0.722,5.99,0.939,78.675,78.072,77.435,77.139,75.847,84.762,100.0,72.08,57.55,8.11308038398,5.9,5.754,2.613,4.787,4.787,2.322,3.152,73.67,6.681,4.929,4.304,151834.066,74394.6091044,0.0496
218,218,300458,2016-04-06,83.765,84.762,82.768,83.974,22193.0,-0.788,-0.0093,82.904,82.511,81.339,80.66,80.144,80.274,80.089,84.455,83.116,1.25,0.761,-0.93,0.705,80.039,78.926,78.101,77.675,75.847,84.762,91.16,80.01,69.48,2.3804691697,5.196,1.206,2.425,0.0,0.788,1.548,2.364,65.48,1.994,3.951,3.122,-17488.084,28453.2625522,0.0324
219,219,300458,2016-04-07,84.214,84.762,81.372,82.09,20937.0,-1.884,-0.0224,83.609,82.371,81.475,80.85,80.329,80.391,80.263,84.433,83.11,1.212,0.811,-2.24,0.337,80.484,79.371,78.51,78.027,75.847,84.762,70.03,87.06,79.72,4.08104301347,4.973,0.718,2.198,0.0,1.884,1.032,2.204,46.82,3.39,3.764,2.42,-39445.308,-5496.0227239,0.0075
220,220,300458,2016-04-08,81.671,82.249,77.841,79.377,25519.0,-2.713,-0.033,81.814,81.373,81.094,80.654,80.238,80.326,80.186,84.384,83.088,0.908,0.883,-3.3,-0.117,79.603,79.092,78.426,78.01,75.847,84.762,39.6,66.93,78.0,5.50690236742,5.08,1.536,2.109,0.0,2.713,0.688,2.374,28.98,4.408,3.979,2.517,-69233.047,-37364.5348619,-0.0212
221,221,300458,2016-04-11,79.876,82.249,79.876,80.923,24007.0,1.546,0.0195,80.797,81.223,81.063,80.69,80.304,80.364,80.25,84.351,83.076,0.813,0.93,1.95,0.141,79.694,79.235,78.608,78.187,75.847,84.762,56.94,55.52,69.84,2.92737085582,4.649,1.047,1.968,1.546,1.546,0.974,2.098,46.43,2.373,3.443,2.389,37114.822,-124.856430974,-0.0017
222,222,300458,2016-04-12,80.325,82.249,78.3,79.776,19846.0,-1.147,-0.0142,80.025,80.741,80.829,80.568,80.253,80.326,80.209,84.307,83.057,0.62,0.923,-1.42,-0.054,79.229,79.065,78.569,78.198,79.377,84.762,7.41,34.65,52.37,4.91937041028,4.703,1.476,1.902,0.0,1.147,0.649,1.781,36.44,3.949,3.612,2.401,-22763.362,-11444.1092155,-0.013
223,223,300458,2016-04-13,79.766,84.922,79.766,84.044,36972.0,4.268,0.0535,81.581,81.842,81.413,81.031,80.614,80.566,80.542,84.305,83.063,0.871,0.958,5.35,0.621,79.408,79.192,78.719,78.347,79.377,84.762,86.67,50.34,46.84,6.26153696687,5.015,4.278,2.219,4.268,4.268,1.856,2.61,71.11,5.156,4.127,2.378,157796.496,73176.1933923,0.0323
224,224,300458,2016-04-14,85.61,85.61,82.768,85.011,29355.0,0.967,0.0115,82.944,82.898,82.067,81.562,81.033,80.853,80.931,84.311,83.074,1.136,0.973,1.15,0.687,80.528,79.843,79.225,78.768,79.377,85.011,100.0,64.69,49.89,3.37573792301,4.687,2.243,2.222,0.967,0.967,1.559,2.062,75.61,2.842,3.698,2.524,28386.285,50781.2391961,0.0359
225,225,300458,2016-04-15,84.762,85.36,83.376,84.263,17894.0,-0.748,-0.0088,84.439,83.353,82.467,81.922,81.341,81.073,81.221,84.311,83.08,1.246,0.972,-0.88,0.492,81.477,80.485,79.744,79.207,79.377,85.011,86.72,91.13,68.72,2.35160250332,4.22,0.887,2.044,0.0,0.748,1.04,1.624,64.04,1.984,3.127,2.634,-13384.712,18698.2635981,0.0218
226,226,300458,2016-04-18,82.818,83.605,80.325,80.584,22572.0,-3.679,-0.0437,83.286,82.43,82.124,81.744,81.269,81.041,81.165,84.275,83.066,0.959,0.936,-4.37,-0.116,81.093,80.456,79.816,79.314,79.377,85.011,21.42,69.38,75.07,4.00170804612,4.176,0.259,1.806,0.0,3.679,0.693,2.309,30.01,3.28,3.178,2.592,-83042.388,-32172.062201,-0.0188
227,227,300458,2016-04-19,81.013,81.76,79.577,80.175,19229.0,-0.409,-0.0051,81.674,81.678,81.77,81.535,81.165,80.985,81.079,84.236,83.05,0.691,0.905,-0.51,-0.165,80.588,80.296,79.787,79.339,79.377,85.011,14.16,40.77,67.09,2.706136844,3.882,0.598,1.645,0.0,0.409,0.462,1.676,27.57,2.183,2.846,2.051,-7864.661,-20018.3616005,-0.0195
228,228,300458,2016-04-20,80.374,81.561,72.516,74.202,30854.0,-5.973,-0.0745,78.32,79.186,80.394,80.557,80.501,80.548,80.481,84.141,83.001,-0.087,0.777,-7.45,-1.076,77.897,78.882,78.878,78.689,74.202,85.011,0.0,11.86,40.67,11.7408828054,5.454,1.686,1.651,0.0,5.973,0.308,3.108,9.91,9.045,4.913,2.904,-184290.942,-102154.6518,-0.077
229,229,300458,2016-04-21,73.374,75.658,71.948,72.048,21721.0,-2.154,-0.029,75.475,76.807,78.876,79.422,79.696,79.999,79.748,84.027,82.94,-0.872,0.563,-2.9,-1.304,75.914,77.621,78.012,78.047,72.048,85.011,0.0,4.72,19.12,5.02689592564,5.369,0.1,1.444,0.0,2.154,0.205,2.79,7.35,3.71,4.512,3.843,-46787.034,-74470.8429001,-0.0866
230,230,300458,2016-04-22,71.24,73.175,70.811,72.796,20460.0,0.748,0.0104,73.015,75.47,77.771,78.539,79.039,79.535,79.143,83.92,82.884,-1.372,0.243,1.04,-1.011,74.213,76.383,77.111,77.358,72.048,85.011,5.77,1.92,6.17,3.28365257733,4.952,1.985,1.516,0.748,0.748,0.386,2.109,18.3,2.364,3.796,4.4,15304.08,-29583.3814501,-0.064
231,231,300458,2016-04-25,72.297,72.297,70.502,71.3,13998.0,-1.496,-0.0206,72.048,74.08,76.594,77.574,78.302,79.003,78.461,83.801,82.82,-1.867,-0.186,-2.06,-1.142,72.976,75.313,76.285,76.705,71.3,85.011,0.0,1.92,2.85,2.51402320745,4.464,0.798,1.42,0.0,1.496,0.257,1.905,13.49,1.795,3.129,4.8,-20941.008,-25262.194725,-0.0691
232,232,300458,2016-04-26,71.31,72.566,70.861,72.267,17994.0,0.967,0.0136,72.121,73.476,75.808,76.866,77.727,78.569,77.923,83.692,82.761,-2.115,-0.666,1.36,-0.829,72.271,74.504,75.607,76.148,71.3,85.011,7.05,4.27,2.7,2.37751608832,4.047,1.406,1.418,0.967,0.967,0.494,1.592,31.03,1.705,2.654,4.946,17400.198,-3930.99836252,-0.0467
233,233,300458,2016-04-27,71.908,74.192,71.818,72.407,21726.0,0.14,0.0019,71.991,73.119,75.189,76.272,77.221,78.171,77.443,83.586,82.705,-2.254,-1.125,0.19,-0.702,72.12,74.016,75.134,75.736,71.3,84.263,8.54,5.2,3.8,3.2518320663,3.888,0.589,1.308,0.14,0.14,0.376,1.108,33.94,2.374,2.561,5.079,3041.64,-444.679181258,-0.037
234,234,300458,2016-04-28,72.407,72.496,69.814,72.008,20563.0,-0.399,-0.0055,72.227,72.749,74.611,75.703,76.724,77.774,76.97,83.477,82.646,-2.359,-1.561,-0.55,-0.683,71.351,73.252,74.469,75.172,71.3,80.584,7.63,7.74,5.74,3.76923617455,3.864,2.194,1.426,0.0,0.399,0.251,0.872,28.78,2.682,2.601,5.28,-8204.637,-4324.65809063,-0.0349
235,235,300458,2016-04-29,71.11,72.58,71.08,71.11,15904.0,-0.898,-0.0125,71.842,72.203,73.974,75.091,76.19,77.344,76.461,83.361,82.583,-2.487,-1.904,-1.25,-0.754,71.261,72.857,74.045,74.782,71.11,80.175,0.0,5.39,6.11,2.08826395656,3.509,0.03,1.24,0.0,0.898,0.167,0.881,18.96,1.5,2.234,5.408,-14281.792,-9303.22504531,-0.0387
236,236,300458,2016-05-03,71.05,74.59,70.5,74.31,27716.0,3.2,0.045,72.476,72.905,74.035,74.987,76.011,77.148,76.274,83.276,82.538,-2.239,-2.099,4.5,-0.097,71.007,72.428,73.602,74.374,71.11,74.31,100.0,35.88,16.34,5.63787993659,3.935,3.81,1.582,3.2,3.2,1.178,1.654,71.22,4.09,2.853,5.356,88691.2,39693.9874773,0.0037
237,237,300458,2016-05-04,74.6,75.8,73.78,74.3,26952.0,-0.01,-0.0001,73.24,73.37,74.084,74.895,75.848,76.964,76.102,83.192,82.493,-2.018,-2.191,-0.01,-0.086,71.932,72.674,73.624,74.318,71.11,74.31,99.69,66.56,35.94,2.70089584169,3.688,0.52,1.441,0.0,0.01,0.785,1.106,70.98,2.02,2.575,4.866,-269.52,19712.2337387,0.0029
238,238,300458,2016-05-05,74.49,76.99,73.5,76.22,31382.0,1.92,0.0258,74.943,74.32,74.472,75.072,75.883,76.916,76.112,83.127,82.459,-1.64,-2.159,2.58,0.247,72.454,72.824,73.609,74.24,71.11,76.22,100.0,99.9,67.45,4.638181939,3.878,2.72,1.611,1.92,1.92,1.164,1.377,84.53,3.49,2.88,4.039,60253.44,39982.8368693,0.0235
239,239,300458,2016-05-06,76.22,76.77,72.12,72.27,26216.0,-3.95,-0.0518,74.263,73.637,74.072,74.698,75.539,76.616,75.778,83.026,82.405,-1.706,-2.1,-5.18,-0.431,72.343,72.696,73.423,74.038,71.11,76.22,22.7,74.13,80.2,6.24622204312,4.352,0.15,1.417,0.0,3.95,0.776,2.235,34.72,4.65,3.47,3.039,-103553.2,-31785.1815653,-0.0243
240,240,300458,2016-05-09,71.5,71.5,68.96,69.6,17134.0,-2.67,-0.0369,72.697,72.291,73.259,74.018,74.973,76.164,75.241,82.901,82.336,-1.982,-2.062,-3.69,-0.839,71.215,72.017,72.865,73.554,69.6,76.22,0.0,40.9,71.64,3.61668802506,4.205,0.64,1.313,0.0,2.67,0.517,2.38,21.72,2.54,3.16,2.593,-45747.78,-38766.4807827,-0.0499
241,241,300458,2016-05-10,69.0,70.67,69.0,70.2,13033.0,0.6,0.0086,70.69,71.594,72.702,73.509,74.519,75.779,74.803,82.782,82.271,-2.101,-2.025,0.86,-0.626,70.477,71.468,72.382,73.121,69.6,76.22,9.06,10.59,41.87,2.39135104174,3.842,1.2,1.298,0.6,0.6,0.545,1.787,30.5,1.67,2.663,1.775,7819.8,-15473.3403913,-0.0344
242,242,300458,2016-05-11,70.9,71.11,67.75,67.88,15011.0,-2.32,-0.033,69.227,70.356,71.826,72.759,73.886,75.269,74.201,82.644,82.194,-2.375,-2.009,-3.3,-0.961,69.568,70.792,71.803,72.609,67.88,76.22,0.0,3.02,18.17,4.83940659657,4.041,0.13,1.142,0.0,2.32,0.363,1.964,18.48,3.36,2.896,2.087,-34825.52,-25149.4301957,-0.0549
243,243,300458,2016-05-12,67.18,68.0,65.0,67.99,13869.0,0.11,0.0016,68.69,69.567,71.128,72.123,73.325,74.8,73.661,82.508,82.118,-2.533,-2.051,0.16,-0.82,68.045,69.739,70.952,71.884,67.88,76.22,1.32,3.46,5.69,4.51127819549,4.135,2.99,1.389,0.11,0.11,0.279,1.346,20.73,3.0,2.93,2.352,1525.59,-11811.9200978,-0.0441
244,244,300458,2016-05-13,67.0,68.0,65.57,65.68,15023.0,-2.31,-0.034,67.183,68.272,70.138,71.264,72.597,74.211,72.967,82.352,82.031,-2.829,-2.167,-3.4,-1.143,67.22,68.981,70.28,71.283,65.68,76.22,0.0,0.44,2.31,3.63854158868,4.036,0.11,1.218,0.0,2.31,0.186,1.668,11.15,2.43,2.764,2.831,-34703.13,-23257.5250489,-0.0636
245,245,300458,2016-05-16,65.02,69.88,63.0,68.97,29989.0,3.29,0.0501,67.547,68.504,69.925,70.958,72.251,73.873,72.619,82.228,81.962,-2.694,-2.317,5.01,-0.374,65.813,67.894,69.37,70.494,65.68,76.22,31.21,10.84,4.91,10.3552077062,5.3,5.97,1.852,3.29,3.29,1.221,2.208,55.3,6.88,4.136,2.896,98663.81,37703.1424755,-0.0137
246,246,300458,2016-05-17,68.12,73.3,68.02,72.7,43837.0,3.73,0.0541,69.117,69.903,70.43,71.19,72.294,73.798,72.626,82.139,81.913,-2.196,-2.387,5.41,0.349,66.549,67.917,69.201,70.259,65.68,76.22,66.6,32.6,14.63,7.47240305689,5.734,4.68,2.229,3.73,3.73,2.057,2.716,75.74,5.28,4.517,2.912,163512.01,100607.576238,0.0322
247,247,300458,2016-05-18,71.5,72.0,69.0,71.4,19467.0,-1.3,-0.0179,71.023,70.402,70.606,71.218,72.209,73.643,72.52,82.04,81.858,-1.914,-2.377,-1.79,0.082,67.366,68.114,69.176,70.139,65.68,72.7,81.48,59.76,34.4,4.25531914894,5.439,2.4,2.252,0.0,1.3,1.371,2.244,61.1,3.0,4.011,2.89,-25307.1,37650.2381189,0.0112
248,248,300458,2016-05-19,70.88,74.49,70.5,72.89,23684.0,1.49,0.0209,72.33,71.231,71.021,71.441,72.274,73.594,72.552,81.956,81.811,-1.531,-2.296,2.09,0.333,68.411,68.547,69.341,70.173,65.68,72.89,100.0,82.69,58.35,5.5038278502,5.452,2.39,2.27,1.49,1.49,1.411,1.992,70.83,3.99,4.004,2.922,35289.16,36469.6990594,0.0263
249,249,300458,2016-05-20,72.05,76.3,71.6,76.15,30011.0,3.26,0.0447,73.48,72.871,71.954,72.069,72.643,73.759,72.865,81.902,81.781,-0.911,-2.087,4.47,0.85,69.474,69.102,69.624,70.309,65.68,76.15,100.0,93.83,78.76,6.35564570656,5.632,4.55,2.574,3.26,3.26,2.027,2.415,83.93,4.7,4.236,3.218,97835.86,67152.7795297,0.0583
250,250,300458,2016-05-23,76.98,78.9,75.5,76.49,31133.0,0.34,0.0045,75.177,74.077,72.779,72.658,73.009,73.935,73.18,81.852,81.754,-0.401,-1.782,0.45,0.8,71.483,70.266,70.358,70.803,65.68,76.49,100.0,100.0,92.17,4.40414507772,5.387,0.99,2.363,0.34,0.34,1.465,1.723,85.03,3.4,3.957,3.413,10585.22,38868.9997649,0.051
251,251,300458,2016-05-24,75.05,79.5,75.05,78.05,29729.0,1.56,0.0204,76.897,75.401,73.737,73.377,73.489,74.201,73.603,81.818,81.735,0.134,-1.359,2.04,0.955,72.672,71.136,70.945,71.208,65.68,78.05,100.0,100.0,97.94,5.75865415723,5.461,3.0,2.448,1.56,1.56,1.497,1.669,89.69,4.45,4.122,3.768,46377.24,42623.1198824,0.0585
252,252,300458,2016-05-25,79.8,82.79,79.01,80.53,43497.0,2.48,0.0318,78.357,77.111,74.972,74.331,74.16,74.609,74.206,81.806,81.728,0.766,-0.865,3.18,1.233,74.784,72.567,71.953,71.951,65.68,80.53,100.0,100.0,100.0,4.67243510507,5.303,1.52,2.324,2.48,2.48,1.824,1.939,94.07,3.78,4.008,4.288,107872.56,75247.8399412,0.0741
253,253,300458,2016-05-26,79.4,84.17,78.08,83.91,34913.0,3.38,0.042,80.83,79.377,76.597,75.608,75.089,75.209,75.05,81.825,81.74,1.547,-0.33,4.2,1.604,75.883,73.57,72.719,72.535,68.97,83.91,100.0,100.0,100.0,7.50693374422,5.744,5.83,2.792,3.38,3.38,2.343,2.42,96.82,6.09,4.702,5.31,118005.94,96626.8899706,0.0955
254,254,300458,2016-05-27,83.05,90.0,83.03,88.2,42967.0,4.29,0.0511,84.213,82.318,78.707,77.287,76.337,76.047,76.193,81.883,81.773,2.514,0.303,5.11,2.042,78.265,75.29,74.008,73.534,71.4,88.2,100.0,100.0,100.0,8.05640640351,6.207,5.17,3.109,4.29,4.29,2.992,3.043,98.32,6.97,5.458,6.564,184328.43,140477.659985,0.1206
255,255,300458,2016-05-30,87.0,95.71,85.0,88.89,46706.0,0.69,0.0078,87.0,84.509,80.558,78.834,77.533,76.876,77.297,81.948,81.809,3.261,0.987,0.78,1.884,80.51,77.055,75.382,74.626,71.4,88.89,100.0,100.0,100.0,11.8532455315,7.336,3.89,3.213,0.69,0.69,2.225,2.259,98.49,10.71,7.209,7.488,32227.14,86352.3999927,0.1034
256,256,300458,2016-05-31,88.0,92.49,87.33,91.1,43671.0,2.21,0.0249,89.397,86.706,82.475,80.47,78.825,77.794,78.497,82.031,81.857,3.978,1.686,2.49,1.96,82.783,78.923,76.875,75.836,72.89,91.1,100.0,100.0,100.0,5.73907240574,7.017,3.77,3.287,2.21,2.21,2.22,2.242,99.02,5.16,6.526,8.165,96512.91,91432.6549963,0.1046
257,257,300458,2016-06-01,91.0,98.99,90.52,97.0,53207.0,5.9,0.0648,92.33,90.137,85.116,82.674,80.556,79.033,80.106,82.168,81.934,5.01,2.459,6.48,2.525,85.362,81.032,78.581,77.235,76.15,97.0,100.0,100.0,100.0,8.93884227745,7.401,6.48,3.713,5.9,5.9,3.447,3.462,99.57,8.47,7.174,9.219,313921.3,202676.977498,0.1396
258,258,300458,2016-06-02,97.0,105.68,96.0,105.68,63137.0,8.68,0.0895,97.927,95.318,88.855,85.741,82.949,80.752,82.33,82.382,82.055,6.525,3.372,8.95,3.328,88.908,83.753,80.758,79.022,76.49,105.68,100.0,100.0,100.0,9.59936533122,7.841,9.68,4.508,8.68,8.68,5.191,5.201,99.81,9.68,8.009,10.709,548029.16,375353.068749,0.1894
259,259,300458,2016-06-03,103.0,108.78,100.01,101.83,63041.0,-3.85,-0.0364,101.503,97.489,91.214,87.886,84.747,82.112,84.026,82.559,82.156,7.188,4.289,-3.64,2.457,92.609,86.709,83.165,81.021,78.05,105.68,86.07,95.36,98.45,8.40078547823,7.953,1.82,4.15,0.0,3.85,3.461,4.751,72.85,8.77,8.263,11.159,-242707.85,66322.6093745,0.1164
260,260,300458,2016-06-06,104.0,108.88,100.62,104.6,58455.0,2.77,0.0272,104.037,99.859,93.648,90.115,86.638,83.563,85.815,82.76,82.269,7.833,5.187,2.72,2.49,95.279,89.238,85.347,82.887,80.53,105.68,95.71,93.93,96.43,7.88544152745,7.939,3.98,4.127,2.77,2.77,3.23,4.09,78.97,8.26,8.262,11.775,161920.35,114121.479687,0.1169
261,261,300458,2016-06-07,103.9,105.99,98.89,105.3,39413.0,0.7,0.0067,103.91,101.673,95.766,92.14,88.415,84.965,87.509,82.964,82.385,8.257,6.007,0.67,2.263,96.483,90.993,87.04,84.411,83.91,105.68,98.25,93.34,94.21,6.93088637251,7.738,6.41,4.432,0.7,0.7,2.387,2.96,80.64,7.1,7.875,11.826,27589.1,70855.2898436,0.0996
262,262,300458,2016-06-08,105.0,105.53,100.0,102.09,34120.0,-3.21,-0.0305,103.997,101.812,96.916,93.466,89.717,86.07,88.777,83.138,82.485,8.139,6.704,-3.05,1.598,97.655,92.631,88.66,85.896,88.2,105.68,79.46,91.14,92.8,5.38120955578,7.266,2.09,4.119,0.0,3.21,1.591,3.044,52.27,5.53,7.093,11.265,-109525.2,-19334.9550782,0.0534
263,263,300458,2016-06-13,100.5,104.38,97.0,97.3,39719.0,-4.79,-0.0469,101.563,100.308,96.986,93.977,90.44,86.794,89.518,83.266,82.559,7.468,7.203,-4.69,0.812,97.437,93.425,89.702,86.953,88.89,105.68,50.09,75.93,86.8,7.32942695402,7.279,0.3,3.61,0.0,4.79,1.061,3.626,29.26,7.38,7.189,10.449,-190254.01,-104794.482539,0.0032
264,264,300458,2016-06-14,96.58,99.0,91.42,95.4,36413.0,-1.9,-0.0195,98.263,98.672,96.698,94.167,90.912,87.35,90.03,83.376,82.623,6.668,7.44,-1.95,0.467,95.431,93.061,89.917,87.379,91.1,105.68,29.49,53.01,73.36,7.96134859784,7.415,3.98,3.66,0.0,1.9,0.707,3.05,23.18,7.58,7.319,9.323,-69184.7,-86989.5912695,-0.0134
265,265,300458,2016-06-15,94.0,104.94,94.0,104.94,56401.0,9.54,0.1,99.213,100.761,98.196,95.603,92.248,88.484,91.326,83.571,82.735,6.87,7.489,10.0,1.659,94.954,93.231,90.427,88.009,95.4,105.68,92.8,57.46,62.13,10.998290942,8.132,10.94,4.63,9.54,9.54,3.651,5.214,70.02,10.94,8.526,8.451,538065.54,225537.974365,0.0687
266,266,300458,2016-06-16,107.0,108.8,104.0,105.9,40688.0,0.96,0.0091,102.08,102.474,99.597,96.976,93.548,89.608,92.594,83.773,82.85,7.003,7.463,0.91,1.565,97.969,95.189,92.124,89.532,95.4,105.9,100.0,74.1,61.52,4.51127819549,7.408,1.9,4.266,0.96,0.96,2.754,3.796,72.55,4.8,7.284,7.5,39060.48,132299.227183,0.0633
267,267,300458,2016-06-17,105.17,110.99,101.22,105.67,42115.0,-0.23,-0.0022,105.503,103.539,100.701,98.136,94.703,90.644,93.731,83.971,82.963,6.97,7.339,-0.22,1.342,99.053,96.286,93.261,90.645,95.4,105.9,97.81,96.87,76.14,9.20786013854,7.768,4.45,4.291,0.0,0.23,1.836,2.607,70.43,9.77,8.113,6.547,-9686.45,61306.3885913,0.0493
268,268,300458,2016-06-20,105.1,116.24,102.1,116.24,74068.0,10.57,0.1,109.27,107.773,103.526,100.549,96.754,92.296,95.688,84.262,83.128,7.838,7.279,10.0,2.424,100.069,97.343,94.366,91.736,95.4,116.24,100.0,99.27,90.08,12.9522762664,8.805,14.14,5.604,10.57,10.57,4.747,5.261,90.23,14.14,10.122,7.071,782898.76,422102.574296,0.1228
