,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
1004,1004,2594,2015-09-02,46.851,51.119,45.421,45.461,135880.0,-3.762,-0.0764,48.055,47.742,49.284,50.551,51.941,53.402,52.296,51.78,42.409,-3.012,-3.126,-7.64,-1.243,45.915,47.346,48.837,49.902,40.042,50.633,51.17,56.46,54.79,11.8044333955,9.106,0.04,1.976,0.0,3.762,0.691,2.522,27.4,5.698,4.616,7.162,-511180.56,-230289.284836,-0.0776
1005,1005,2594,2015-09-07,47.446,49.68,46.662,47.337,128832.0,1.876,0.0413,47.34,47.607,48.93,50.122,51.502,53.01,51.865,51.744,42.421,-2.935,-3.12,4.13,-0.571,46.164,47.221,48.565,49.593,40.042,50.633,68.88,61.95,59.14,6.2651802952,8.538,0.675,1.803,1.876,1.876,1.086,2.307,47.07,3.018,4.083,6.323,241688.832,5699.7735821,-0.0326
1006,1006,2594,2015-09-08,48.042,51.576,46.91,51.417,148378.0,4.08,0.0862,48.072,48.877,49.382,50.295,51.494,52.908,51.826,51.742,42.444,-2.444,-2.966,8.62,0.578,46.413,47.165,48.358,49.338,40.042,51.417,100.0,73.35,63.92,9.47545844079,8.726,4.507,2.163,4.08,4.08,2.084,2.898,71.91,4.666,4.277,5.004,605382.24,305541.006791,0.0412
1007,1007,2594,2015-09-09,52.191,55.586,51.784,55.089,221248.0,3.672,0.0714,51.281,50.948,50.42,50.934,51.837,53.048,52.11,51.768,42.476,-1.69,-2.714,7.14,1.398,48.203,48.005,48.786,49.571,44.042,55.089,100.0,89.63,74.98,7.08205271491,8.397,3.305,2.316,3.672,3.672,2.613,3.156,82.79,3.802,4.119,4.752,812422.656,558981.831396,0.0926
1008,1008,2594,2015-09-10,53.402,54.583,52.012,52.31,134767.0,-2.779,-0.0504,52.939,51.402,50.763,51.118,51.882,53.001,52.127,51.773,42.5,-1.364,-2.461,-5.04,0.593,49.473,48.733,49.19,49.803,45.461,55.089,71.14,90.38,84.45,4.82386603499,7.682,0.298,2.047,0.0,2.779,1.742,3.03,57.49,2.571,3.603,4.125,-374517.493,92232.1691978,0.0305
1009,1009,2594,2015-09-11,52.141,53.591,51.298,52.459,93250.0,0.149,0.0028,53.286,51.754,51.072,51.297,51.937,52.966,52.156,51.778,42.525,-1.084,-2.192,0.28,0.554,50.081,49.2,49.453,49.946,45.461,55.089,72.68,81.27,87.09,4.3722411311,7.02,1.161,1.929,0.149,0.149,1.211,2.07,58.5,2.293,3.166,3.991,13894.25,53063.2095989,0.0272
1010,1010,2594,2015-09-14,52.459,53.729,47.258,47.496,133426.0,-4.963,-0.0946,50.755,50.335,50.422,50.79,51.514,52.613,51.751,51.744,42.538,-1.329,-1.98,-9.46,-0.698,49.14,48.847,49.179,49.69,45.461,55.089,21.14,54.99,75.55,12.8155109073,8.179,0.238,1.703,0.0,4.963,0.807,3.034,26.6,6.471,4.268,3.992,-662193.238,-304565.014201,-0.058
1011,1011,2594,2015-09-15,46.354,49.034,45.898,46.801,97655.0,-0.695,-0.0146,48.919,49.157,49.763,50.258,51.065,52.238,51.321,51.705,42.548,-1.558,-1.772,-1.46,-0.793,48.059,48.31,48.769,49.329,45.461,55.089,13.92,35.91,57.39,6.60683436565,7.865,0.903,1.596,0.0,0.695,0.538,2.254,23.87,3.136,3.891,3.862,-67870.225,-186217.6196,-0.0595
1012,1012,2594,2015-09-16,47.665,51.486,46.96,51.486,135238.0,4.685,0.1001,48.594,49.933,50.077,50.422,51.105,52.189,51.335,51.703,42.571,-1.258,-1.532,10.01,0.557,47.693,48.065,48.543,49.103,45.461,55.089,62.58,32.55,41.15,9.19488856835,8.131,4.526,1.987,4.685,4.685,1.921,3.065,62.68,4.526,4.102,3.037,633590.03,223686.2052,0.0281
1013,1013,2594,2015-09-17,52.608,55.794,52.221,52.459,241314.0,0.973,0.0189,50.249,50.775,50.51,50.693,51.234,52.207,51.433,51.709,42.596,-0.923,-1.315,1.89,0.724,49.202,48.821,49.002,49.4,46.801,55.089,68.27,48.26,38.91,6.6157478128,7.828,0.238,1.754,0.973,0.973,1.605,2.367,67.81,3.573,3.926,2.709,234798.522,229242.3636,0.0386
1014,1014,2594,2015-09-18,53.6,56.38,53.074,54.772,184409.0,2.313,0.0441,52.906,52.107,51.285,51.237,51.571,52.372,51.723,51.733,42.626,-0.438,-1.136,4.41,1.185,50.493,49.594,49.511,49.75,46.801,55.089,96.18,75.68,52.16,6.0408938915,7.47,1.698,1.746,2.313,2.313,1.841,2.349,78.37,3.306,3.719,2.946,426538.017,327890.1903,0.068
1015,1015,2594,2015-09-21,54.097,56.33,52.836,55.655,150531.0,0.883,0.0161,54.295,53.29,52.079,51.826,51.96,52.584,52.065,51.765,42.659,0.014,-0.939,1.61,1.238,51.274,50.183,49.927,50.044,46.801,55.655,100.0,88.15,70.7,6.40126046571,7.257,2.819,1.889,0.883,0.883,1.522,1.861,81.78,3.494,3.644,3.258,132918.873,230404.53165,0.0687
1016,1016,2594,2015-09-22,55.635,56.241,54.107,54.831,111336.0,-0.824,-0.0148,55.086,53.804,52.58,52.227,52.233,52.729,52.305,51.789,42.689,0.275,-0.745,-1.48,0.898,52.218,50.897,50.449,50.431,46.801,55.655,90.69,95.62,86.48,3.86776380179,6.579,0.724,1.734,0.0,0.824,1.014,1.515,66.93,2.134,3.141,3.4,-91740.864,69331.833825,0.0428
1017,1017,2594,2015-09-23,54.196,60.31,53.799,58.573,234872.0,3.742,0.0682,56.353,55.393,53.669,53.073,52.837,53.106,52.85,51.843,42.729,0.819,-0.438,6.82,1.638,52.745,51.424,50.868,50.752,46.801,58.573,100.0,96.9,93.56,11.4118956436,7.545,4.774,2.139,3.742,3.742,1.924,2.257,85.25,6.511,4.264,3.868,878891.024,474111.428912,0.0914
1018,1018,2594,2015-09-24,59.06,59.308,56.459,57.372,160829.0,-1.201,-0.0205,56.925,56.053,54.343,53.646,53.269,53.381,53.244,51.887,42.766,1.099,-0.059,-2.05,1.177,53.983,52.34,51.567,51.295,46.801,58.573,89.8,93.5,95.34,4.92195530678,7.021,0.913,1.976,0.0,1.201,1.282,1.905,67.3,2.849,3.792,3.654,-193155.629,140477.899956,0.0557
1019,1019,2594,2015-09-25,57.243,59.735,55.864,58.087,176073.0,0.715,0.0125,58.011,56.731,55.023,54.238,53.728,53.685,53.665,51.937,42.804,1.358,0.315,1.25,1.186,54.61,52.981,52.104,51.73,46.801,58.573,95.87,95.22,95.21,6.69728976894,6.956,2.223,2.009,0.715,0.715,1.093,1.508,72.48,3.871,3.819,3.565,125892.195,133185.047478,0.0557
1020,1020,2594,2015-09-28,58.762,62.137,58.415,61.343,175365.0,3.256,0.0561,58.934,58.268,56.172,55.186,54.453,54.179,54.332,52.011,42.85,1.84,0.71,5.61,1.739,55.878,53.969,52.893,52.367,51.486,61.343,100.0,95.22,94.65,6.17492866149,6.8,2.928,2.131,3.256,3.256,1.814,2.091,86.75,3.722,3.786,4.073,570988.44,352086.743739,0.0921
1021,1021,2594,2015-09-29,60.003,62.038,59.109,60.628,130593.0,-0.715,-0.0117,60.019,59.055,56.982,55.911,55.041,54.595,54.88,52.08,42.895,2.102,1.072,-1.17,1.376,56.955,54.903,53.67,53.009,52.459,61.343,91.95,95.94,95.46,4.83544784435,6.407,1.519,2.05,0.0,0.715,1.209,1.632,74.08,2.929,3.501,4.42,-93373.995,129356.37437,0.064
1022,1022,2594,2015-09-30,62.583,63.526,59.06,59.566,153533.0,-1.062,-0.0175,60.512,59.225,57.452,56.399,55.472,54.916,55.287,52.14,42.936,2.165,1.38,-1.75,0.985,57.657,55.659,54.344,53.585,54.772,61.343,72.96,88.3,93.15,7.2863132821,6.583,0.506,1.844,0.0,1.062,0.806,1.442,55.89,4.466,3.822,4.556,-163052.046,-16847.8358152,0.0368
1023,1023,2594,2015-10-08,62.663,64.321,60.152,60.231,245787.0,0.665,0.0112,60.142,59.56,57.957,56.91,55.925,55.259,55.717,52.204,42.98,2.24,1.66,1.12,1.002,58.489,56.476,55.07,54.211,54.831,61.343,82.92,82.61,88.95,6.69864147245,6.606,0.079,1.609,0.665,0.665,0.759,1.183,64.16,4.169,3.938,4.68,163448.355,73300.2595924,0.0392
1024,1024,2594,2015-10-09,60.251,61.72,58.812,60.489,149604.0,0.258,0.0043,60.095,59.87,58.418,57.387,56.36,55.596,56.132,52.27,43.023,2.286,1.87,0.43,0.93,58.596,56.901,55.538,54.649,54.831,61.343,86.89,80.92,83.94,4.82527461587,6.25,1.677,1.618,0.258,0.258,0.592,0.875,67.66,2.908,3.595,4.199,38597.832,55949.0457962,0.0355
1025,1025,2594,2015-10-12,60.648,63.517,58.067,59.02,433964.0,-1.469,-0.0243,59.913,59.587,58.527,57.605,56.613,55.817,56.383,52.324,43.063,2.144,2.019,-2.43,0.51,58.42,57.113,55.854,54.974,57.372,61.343,41.5,70.44,77.99,8.96499539413,6.793,0.953,1.529,0.0,1.469,0.395,1.073,36.81,5.45,4.213,3.145,-637493.116,-290772.035102,0.0084
1026,1026,2594,2015-10-13,58.554,60.052,57.73,60.013,199954.0,0.993,0.0168,59.841,59.729,58.797,57.926,56.937,56.088,56.699,52.385,43.106,2.098,2.125,1.68,0.657,58.19,57.225,56.088,55.237,57.372,61.343,66.51,64.97,72.11,3.94287751949,6.223,2.283,1.63,0.993,0.993,0.594,1.046,56.79,2.322,3.583,2.691,198554.322,-46108.856551,0.0207
1027,1027,2594,2015-10-14,60.003,60.013,57.918,58.216,170178.0,-1.797,-0.0299,59.083,59.225,58.692,57.964,57.059,56.225,56.831,52.432,43.143,1.861,2.128,-2.99,0.201,58.099,57.351,56.317,55.492,58.087,61.343,3.96,37.32,57.58,3.55292501548,5.689,0.298,1.452,0.0,1.797,0.396,1.296,30.56,2.095,3.087,2.153,-305809.866,-175959.361275,-0.0081
1028,1028,2594,2015-10-15,57.869,60.191,57.769,59.903,170151.0,1.687,0.029,59.377,59.451,58.912,58.223,57.33,56.462,57.098,52.491,43.185,1.814,2.087,2.9,0.538,57.989,57.427,56.498,55.709,58.216,61.343,53.95,41.47,47.92,4.10647677179,5.372,2.134,1.543,1.687,1.687,0.826,1.427,57.88,2.422,2.865,1.893,287044.737,55542.6878623,0.0168
1029,1029,2594,2015-10-16,60.449,62.047,59.367,60.152,200108.0,0.249,0.0042,59.424,59.684,59.137,58.48,57.599,56.7,57.364,52.553,43.227,1.773,2.031,0.42,0.523,58.448,57.78,56.857,56.057,58.216,60.628,80.27,46.06,41.62,4.41464740475,5.181,0.785,1.442,0.249,0.249,0.634,1.034,61.32,2.68,2.803,1.678,49826.892,52684.7899311,0.0172
1030,1030,2594,2015-10-19,61.045,66.167,60.916,66.167,323398.0,6.015,0.1,62.074,61.845,60.415,59.505,58.415,57.311,58.129,52.661,43.285,2.286,2.037,10.0,1.708,59.271,58.35,57.364,56.52,58.216,66.167,100.0,78.07,55.2,8.26389052824,5.797,5.251,1.95,6.015,6.015,2.428,2.694,90.13,5.251,3.619,2.103,1945238.97,998961.879966,0.0952
1031,1031,2594,2015-10-20,68.37,68.46,64.033,65.73,327913.0,-0.437,-0.0066,64.016,63.14,61.382,60.335,59.111,57.854,58.79,52.765,43.341,2.592,2.081,-0.66,1.412,60.858,59.383,58.198,57.236,58.216,66.167,94.5,91.59,71.91,6.68261719487,5.974,1.697,1.916,0.0,0.437,1.618,1.942,83.32,4.427,3.889,2.555,-143297.981,427831.949483,0.0708
1032,1032,2594,2015-10-21,65.025,65.462,59.159,59.308,338379.0,-6.422,-0.0977,63.735,61.863,61.005,60.198,59.13,57.948,58.835,52.817,43.38,2.17,2.085,-9.77,0.014,60.292,59.342,58.318,57.419,58.216,66.167,13.73,69.41,79.69,10.1154701054,6.803,0.149,1.68,0.0,6.422,1.079,3.435,31.41,6.303,4.693,2.422,-2173069.938,-872618.994259,-0.0278
1033,1033,2594,2015-10-22,59.348,61.849,57.263,60.985,306107.0,1.677,0.0283,62.008,61.57,61.001,60.303,59.307,58.144,59.022,52.882,43.424,1.979,2.068,2.83,0.366,59.282,58.964,58.186,57.404,58.216,66.167,34.83,47.69,69.56,7.70031566929,6.982,3.722,1.953,1.677,1.677,1.278,2.849,44.86,4.586,4.658,2.309,513341.439,-179638.777629,-0.0003
1034,1034,2594,2015-10-23,62.544,64.182,61.243,62.226,301703.0,1.241,0.0203,60.84,61.789,61.224,60.559,59.585,58.407,59.301,52.957,43.471,1.923,2.077,2.03,0.574,59.936,59.379,58.568,57.77,58.216,66.167,50.43,33.0,50.03,4.68646601555,6.523,0.983,1.823,1.241,1.241,1.266,2.313,54.73,2.939,4.085,2.336,374413.423,97387.3226853,0.0164
1035,1035,2594,2015-10-26,63.526,68.45,62.286,68.45,633458.0,6.224,0.1,63.887,64.009,62.538,61.611,60.429,59.055,60.096,53.08,43.533,2.442,2.166,10.0,1.752,60.719,59.907,59.033,58.2,58.216,68.45,100.0,61.75,47.48,9.42969036838,7.104,6.164,2.402,6.224,6.224,2.919,3.617,80.7,6.164,4.778,3.081,3942642.592,2020014.95734,0.0945
1036,1036,2594,2015-10-27,67.695,68.678,64.519,67.844,295275.0,-0.606,-0.0089,66.173,65.287,63.502,62.442,61.135,59.622,60.77,53.198,43.594,2.732,2.303,-0.89,1.422,61.986,60.746,59.719,58.802,59.308,68.45,93.37,81.27,58.67,6.24488539532,6.932,3.325,2.525,0.0,0.606,1.946,2.613,74.47,4.159,4.572,3.461,-178936.65,920539.153671,0.0684
1037,1037,2594,2015-10-28,67.765,71.169,66.832,68.301,309746.0,0.457,0.0067,68.198,66.292,64.375,63.224,61.818,60.182,61.425,53.318,43.655,2.95,2.398,0.67,1.328,63.601,61.852,60.608,59.566,59.308,68.45,98.37,97.25,80.09,6.28546169955,6.803,1.469,2.384,0.457,0.457,1.449,1.894,76.5,4.337,4.493,3.79,141553.922,531046.537836,0.061
1038,1038,2594,2015-10-29,68.986,69.333,65.889,68.38,188263.0,0.079,0.0012,68.175,66.988,65.103,63.911,62.443,60.711,62.03,53.438,43.717,3.073,2.467,0.12,1.177,64.364,62.586,61.268,60.169,59.308,68.45,99.23,96.99,91.84,5.093845676,6.461,2.491,2.399,0.079,0.079,0.993,1.289,77.04,3.444,4.144,4.027,14872.777,272959.657418,0.0503
1039,1039,2594,2015-10-30,67.646,69.244,65.313,66.604,183150.0,-1.776,-0.026,67.762,66.86,65.376,64.27,62.839,61.091,62.427,53.543,43.774,2.949,2.578,-2.6,0.705,64.68,63.082,61.774,60.658,59.308,68.45,79.81,92.47,95.57,5.84287699637,6.338,1.291,2.251,0.0,1.776,0.662,1.452,45.59,3.931,4.073,3.932,-325274.4,-26157.3712911,0.0188
1040,1040,2594,2015-11-02,65.512,66.385,62.534,63.189,217540.0,-3.415,-0.0513,66.058,65.636,64.978,64.126,62.872,61.227,62.494,53.62,43.822,2.484,2.65,-5.13,-0.024,63.965,62.982,61.869,60.837,59.308,68.45,42.45,73.83,87.76,5.9742939365,6.265,0.655,2.038,0.0,3.415,0.441,2.106,20.94,3.851,3.999,3.789,-742899.1,-384528.235646,-0.0275
1041,1041,2594,2015-11-03,63.338,65.69,61.938,65.005,200332.0,1.816,0.0287,64.933,65.426,64.983,64.243,63.075,61.47,62.712,53.711,43.875,2.271,2.7,2.87,0.337,63.289,62.793,61.877,60.942,60.985,68.45,53.85,58.7,75.0,5.87958755132,6.188,3.067,2.175,1.816,1.816,0.899,2.009,44.75,3.752,3.917,3.413,363802.912,-10362.6618228,0.0003
1042,1042,2594,2015-11-04,64.916,69.71,64.539,69.383,308797.0,4.378,0.0673,65.859,66.745,65.783,64.929,63.676,61.981,63.292,53.836,43.938,2.491,2.707,6.73,1.136,63.706,63.11,62.21,61.285,62.226,69.383,100.0,65.43,65.99,7.70359555751,6.491,4.844,2.531,4.378,4.378,2.059,2.799,73.56,5.171,4.335,3.383,1351913.266,670775.302089,0.0547
1043,1043,2594,2015-11-05,68.489,68.986,66.703,66.802,267191.0,-2.581,-0.0372,67.063,66.764,65.968,65.178,63.974,62.292,63.597,53.939,43.995,2.371,2.656,-3.72,0.529,64.705,63.763,62.772,61.801,63.189,69.383,58.33,70.73,64.95,3.36504801421,5.866,0.099,2.207,0.0,2.581,1.373,2.726,50.37,2.283,3.651,3.085,-689619.971,-9422.33445569,0.0126
1044,1044,2594,2015-11-06,66.306,68.291,66.107,67.249,251361.0,0.447,0.0067,67.811,66.926,66.201,65.454,64.286,62.612,63.915,54.045,44.053,2.286,2.561,0.67,0.547,65.172,64.189,63.189,62.211,63.189,69.383,65.55,74.63,70.26,3.25004836381,5.343,1.142,2.065,0.447,0.447,1.064,1.967,54.09,2.184,3.162,3.114,112358.367,51468.0162722,0.0158
1045,1045,2594,2015-11-09,66.653,72.509,66.206,71.07,352803.0,3.821,0.0568,68.374,68.307,67.086,66.203,64.932,63.157,64.537,54.181,44.12,2.549,2.486,5.68,1.189,65.517,64.556,63.566,62.591,63.189,71.07,100.0,74.63,73.33,9.08769779764,6.092,4.864,2.438,3.821,3.821,1.983,2.585,76.71,6.303,4.209,3.432,1348060.263,699764.139636,0.0594
1046,1046,2594,2015-11-10,70.475,70.723,68.37,69.284,260700.0,-1.786,-0.0251,69.201,68.633,67.486,66.614,65.346,63.553,64.95,54.301,44.183,2.536,2.427,-2.51,0.726,66.468,65.25,64.166,63.142,63.189,71.07,77.34,80.96,76.74,3.38334783203,5.55,0.914,2.235,0.0,1.786,1.322,2.318,57.03,2.353,3.59,2.92,-465610.2,117076.969818,0.0266
1047,1047,2594,2015-11-11,69.482,70.495,66.901,68.291,265269.0,-0.993,-0.0143,69.548,68.519,67.632,66.838,65.627,63.858,65.24,54.413,44.243,2.392,2.414,-1.43,0.457,66.612,65.55,64.508,63.5,63.189,71.07,64.74,80.69,78.76,5.23159335061,5.486,1.39,2.122,0.0,0.993,0.881,1.877,46.94,3.594,3.592,2.416,-263412.117,-73167.573591,0.0097
1048,1048,2594,2015-11-12,68.44,70.753,67.497,70.078,322355.0,1.787,0.0262,69.218,69.039,68.077,67.27,66.051,64.26,65.661,54.538,44.307,2.416,2.434,2.62,0.727,66.907,65.904,64.882,63.88,63.189,71.07,87.41,76.5,79.38,4.7103074141,5.331,2.581,2.183,1.787,1.787,1.183,1.847,64.05,3.256,3.48,2.031,576048.385,251440.405705,0.0294
1049,1049,2594,2015-11-13,69.482,74.276,67.676,70.177,402411.0,0.099,0.0014,69.515,69.418,68.459,67.657,66.444,64.641,66.054,54.662,44.371,2.405,2.422,0.14,0.654,67.163,66.226,65.231,64.242,65.005,71.07,85.28,79.14,78.78,9.29891794409,6.125,2.501,2.226,0.099,0.099,0.822,1.264,65.03,6.6,4.52,2.12,39838.689,145639.547352,0.0251
1050,1050,2594,2015-11-16,67.993,69.284,67.685,68.976,195330.0,-1.201,-0.0171,69.744,69.271,68.553,67.833,66.685,64.921,66.308,54.776,44.432,2.245,2.404,-1.71,0.358,67.337,66.491,65.538,64.57,66.802,71.07,50.94,74.54,76.73,2.33483488965,5.367,1.291,2.101,0.0,1.201,0.548,1.243,44.09,1.599,3.546,2.136,-234591.33,-44475.8913239,0.0062
1051,1051,2594,2015-11-17,69.78,70.078,66.206,67.378,302548.0,-1.598,-0.0232,68.844,68.64,68.339,67.772,66.751,65.08,66.401,54.877,44.489,1.938,2.354,-2.32,0.023,66.96,66.439,65.621,64.726,66.802,71.07,13.5,49.91,67.86,5.68225176837,5.43,1.172,1.977,0.0,1.598,0.365,1.361,26.82,3.872,3.655,2.143,-483471.704,-263973.797662,-0.0141
1052,1052,2594,2015-11-18,67.447,68.291,65.184,65.69,187859.0,-1.688,-0.0251,67.348,67.657,67.858,67.495,66.65,65.119,66.339,54.963,44.542,1.519,2.207,-2.51,-0.293,66.368,66.211,65.567,64.769,65.69,71.07,0.0,21.48,48.64,4.65555347443,5.275,0.506,1.781,0.0,1.688,0.244,1.47,16.6,3.107,3.472,2.224,-317105.992,-290539.894831,-0.0319
1053,1053,2594,2015-11-19,66.008,68.162,65.015,67.894,175349.0,2.204,0.0336,66.987,67.736,67.864,67.548,66.768,65.298,66.474,55.066,44.6,1.39,2.044,3.36,0.163,65.917,65.994,65.498,64.793,65.69,71.07,40.97,18.16,29.85,4.7260412834,5.165,2.879,1.927,2.204,2.204,0.897,1.715,52.3,3.147,3.364,2.197,386469.196,47964.6505845,0.0004
1054,1054,2594,2015-11-20,67.616,67.695,65.78,66.107,169425.0,-1.787,-0.0263,66.564,67.193,67.545,67.356,66.705,65.35,66.442,55.154,44.653,1.103,1.859,-2.63,-0.186,65.871,65.955,65.533,64.887,65.69,70.177,9.29,16.75,18.8,2.86945120809,4.706,0.327,1.714,0.0,1.787,0.598,1.739,34.39,1.915,2.881,1.824,-302762.475,-127398.912208,-0.0213
1055,1055,2594,2015-11-23,65.512,66.494,64.221,64.42,171631.0,-1.687,-0.0255,66.14,66.269,66.977,66.964,66.488,65.29,66.266,55.228,44.702,0.711,1.616,-2.55,-0.481,65.321,65.64,65.369,64.823,64.42,70.177,0.0,16.75,17.22,3.4777952033,4.46,0.199,1.512,0.0,1.687,0.399,1.722,23.17,2.273,2.678,1.905,-289541.497,-208470.204604,-0.0382
1056,1056,2594,2015-11-24,64.509,64.509,62.395,64.033,187262.0,-0.387,-0.006,64.853,65.523,66.441,66.574,66.254,65.209,66.072,55.298,44.75,0.369,1.325,-0.6,-0.496,64.346,65.05,64.997,64.592,64.033,70.177,0.0,3.1,12.2,3.33165227258,4.235,1.638,1.529,0.0,0.387,0.266,1.277,20.83,2.114,2.49,2.14,-72470.394,-140470.299302,-0.0362
1057,1057,2594,2015-11-25,63.725,65.204,63.348,64.638,157092.0,0.605,0.0094,64.364,65.228,66.113,66.315,66.1,65.172,65.948,55.373,44.799,0.165,1.028,0.94,-0.317,64.013,64.74,64.791,64.474,64.033,70.177,9.85,3.28,7.71,2.88754745161,3.965,1.29,1.497,0.605,0.605,0.379,1.053,35.99,1.856,2.279,2.282,95040.66,-22714.819651,-0.0223
1058,1058,2594,2015-11-26,65.015,65.214,63.209,63.258,156347.0,-1.38,-0.0213,63.976,64.571,65.594,65.908,65.829,65.049,65.714,55.435,44.845,-0.12,0.734,-2.13,-0.543,63.745,64.462,64.593,64.353,63.258,68.976,0.0,3.28,3.22,3.12249363432,3.797,0.049,1.304,0.0,1.38,0.253,1.162,21.77,2.005,2.188,2.552,-215758.86,-119236.839825,-0.0356
1059,1059,2594,2015-11-27,62.583,63.953,59.556,59.854,201411.0,-3.404,-0.0538,62.583,62.999,64.551,65.101,65.26,64.714,65.204,55.471,44.882,-0.653,0.424,-5.38,-1.148,62.349,63.57,63.964,63.896,59.854,67.894,0.0,3.28,3.28,7.12012889749,4.461,0.298,1.17,0.0,3.404,0.168,1.909,8.8,4.397,2.924,2.98,-685603.044,-402419.941913,-0.0728
1060,1060,2594,2015-11-30,60.35,62.365,57.849,62.216,203184.0,2.362,0.0395,61.776,62.738,64.126,64.716,64.97,64.552,64.944,55.524,44.925,-0.818,0.108,3.95,-0.511,60.849,62.53,63.199,63.32,59.854,67.894,29.38,9.79,5.45,7.51326800539,5.072,4.367,1.596,2.362,2.362,0.9,2.06,43.69,4.516,3.455,3.058,479920.608,38750.3330436,-0.0298
1061,1061,2594,2015-12-01,62.186,62.206,60.896,61.492,90904.0,-0.724,-0.0116,61.187,62.323,63.647,64.286,64.639,64.355,64.644,55.572,44.966,-0.997,-0.192,-1.16,-0.592,60.865,62.233,62.911,63.089,59.854,67.894,20.37,16.58,9.88,2.12831635554,4.483,0.596,1.463,0.0,0.724,0.6,1.615,37.15,1.31,2.74,3.191,-65814.496,-13532.0814782,-0.0339
1062,1062,2594,2015-12-02,61.293,63.08,61.045,62.653,120695.0,1.161,0.0189,62.12,62.433,63.466,64.068,64.45,64.245,64.471,55.628,45.01,-1.005,-0.437,1.89,-0.282,60.925,62.017,62.678,62.895,59.854,66.107,44.76,31.5,19.29,3.27895266868,4.242,1.608,1.482,1.161,1.161,0.787,1.464,53.76,2.035,2.505,2.971,140126.895,63297.4067609,-0.0128
1063,1063,2594,2015-12-03,62.643,63.417,62.147,62.822,115975.0,0.169,0.0027,62.322,62.563,63.349,63.902,64.295,64.153,64.328,55.686,45.054,-0.979,-0.63,0.27,-0.213,61.332,62.04,62.612,62.824,59.854,64.638,62.04,42.39,30.16,2.02287279794,3.798,0.675,1.375,0.169,0.169,0.581,1.032,56.3,1.27,2.093,2.595,19599.775,41448.5908805,-0.0083
1064,1064,2594,2015-12-04,62.683,62.683,61.055,61.363,109078.0,-1.459,-0.0232,62.279,62.163,62.988,63.564,64.016,63.973,64.07,55.731,45.094,-1.082,-0.808,-2.32,-0.476,61.24,61.861,62.417,62.655,59.854,64.638,31.54,46.11,40.0,2.6313662739,3.565,0.308,1.232,0.0,1.459,0.387,1.174,32.96,1.628,1.938,2.345,-159144.802,-58848.1055598,-0.0258
1065,1065,2594,2015-12-07,61.382,62.534,60.747,61.601,95078.0,0.238,0.0039,61.929,61.975,62.736,63.302,63.786,63.82,63.855,55.778,45.135,-1.119,-0.95,0.39,-0.368,61.076,61.659,62.208,62.473,59.854,64.638,36.52,43.37,43.96,2.8990679829,3.432,0.854,1.182,0.238,0.238,0.338,0.862,39.21,1.787,1.888,2.178,22628.564,-18109.7707799,-0.0181
1066,1066,2594,2015-12-08,61.343,61.472,59.556,59.854,104372.0,-1.747,-0.0284,60.939,61.268,62.212,62.842,63.411,63.564,63.507,55.81,45.171,-1.295,-1.042,-2.84,-0.677,60.569,61.276,61.877,62.196,59.854,63.258,0.0,22.69,37.39,3.16620947219,3.379,0.298,1.064,0.0,1.747,0.225,1.157,19.45,1.916,1.897,2.269,-182337.884,-100223.82739,-0.0379
1067,1067,2594,2015-12-09,59.427,63.02,59.139,62.415,210746.0,2.561,0.0428,61.29,61.651,62.249,62.785,63.316,63.49,63.412,55.863,45.214,-1.163,-1.091,4.28,-0.057,60.092,60.888,61.535,61.904,59.854,62.822,86.29,40.94,35.67,6.35401403089,3.974,3.276,1.359,2.561,2.561,1.004,1.625,61.78,3.881,2.558,1.783,539720.506,219748.339305,0.0027
1068,1068,2594,2015-12-10,63.03,63.507,61.75,61.958,130993.0,-0.457,-0.0073,61.409,61.753,62.196,62.675,63.187,63.391,63.286,55.911,45.256,-1.09,-1.105,-0.73,-0.141,60.645,61.045,61.562,61.89,59.854,62.822,70.89,52.39,38.67,2.80543203174,3.74,0.208,1.205,0.0,0.457,0.669,1.236,54.13,1.757,2.291,1.478,-59863.801,79942.2691525,-0.0038
1069,1069,2594,2015-12-11,61.69,61.988,60.171,61.134,99867.0,-0.824,-0.0133,61.836,61.547,62.003,62.47,62.991,63.246,63.099,55.953,45.295,-1.096,-1.118,-1.33,-0.29,60.487,60.886,61.388,61.726,59.854,62.822,43.13,66.77,53.37,2.97481151614,3.587,0.963,1.173,0.0,0.824,0.446,1.098,40.62,1.817,2.133,1.377,-82290.408,-1174.06942374,-0.014
1070,1070,2594,2015-12-14,60.35,61.541,60.062,61.541,81755.0,0.407,0.0067,61.544,61.545,61.919,62.346,62.853,63.136,62.963,55.998,45.335,-1.044,-1.127,0.67,-0.17,60.345,60.736,61.222,61.568,59.854,62.822,56.84,56.95,58.7,2.432505777,3.356,1.479,1.214,0.407,0.407,0.433,0.868,49.88,1.479,1.915,1.264,33274.285,16050.1077881,-0.0061
