,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
521,521,300369,2016-07-18,44.88,45.45,43.62,45.2,59841.0,0.57,0.0128,45.11,44.65,43.765,43.091,42.234,41.208,41.992,40.074,38.708,1.773,1.627,1.28,0.811,43.485,42.553,41.726,41.049,41.368,45.5,92.74,90.56,92.07,4.10912765241,5.536,1.58,1.211,0.57,0.57,0.583,0.892,65.36,1.83,2.34,1.491,34109.37,20625.1516841,0.0328
522,522,300369,2016-07-19,44.8,46.0,44.0,45.81,52654.0,0.61,0.0135,45.213,45.036,44.137,43.453,42.575,41.505,42.324,40.12,38.731,1.813,1.68,1.35,0.878,43.656,42.816,42.01,41.33,41.368,45.81,100.0,90.56,90.14,4.44444444444,5.318,1.81,1.291,0.61,0.61,0.592,0.798,74.19,2.0,2.227,1.623,32118.94,26372.0458421,0.0379
523,523,300369,2016-07-20,45.61,46.26,45.02,45.08,39318.0,-0.73,-0.0159,45.363,45.051,44.309,43.67,42.813,41.735,42.564,40.16,38.752,1.745,1.729,-1.59,0.57,44.111,43.217,42.387,41.682,42.48,45.81,78.08,90.27,90.46,2.71691498685,4.798,0.06,1.127,0.0,0.73,0.395,0.775,50.97,1.24,1.898,1.637,-28702.14,-1165.04707896,0.0174
524,524,300369,2016-07-21,44.82,46.19,44.69,45.58,44995.0,0.5,0.0111,45.49,45.227,44.54,43.925,43.077,41.983,42.826,40.204,38.774,1.714,1.748,1.11,0.637,44.304,43.485,42.675,41.968,42.48,45.81,93.09,90.39,90.41,3.30105633803,4.498,0.89,1.095,0.5,0.5,0.43,0.683,62.96,1.5,1.765,1.52,22497.5,10666.2264605,0.0233
525,525,300369,2016-07-22,45.25,45.4,43.72,43.8,58336.0,-1.78,-0.0391,44.82,44.752,44.405,43.908,43.146,42.101,42.911,40.233,38.79,1.494,1.725,-3.91,0.069,44.109,43.527,42.805,42.135,43.8,45.81,0.0,57.06,79.24,3.77019748654,4.353,0.08,0.96,0.0,1.78,0.287,1.049,27.36,1.68,1.737,1.487,-103838.08,-46585.9267697,-0.0136
526,526,300369,2016-07-25,43.55,44.38,42.54,42.76,54429.0,-1.04,-0.0237,44.047,44.088,44.106,43.755,43.109,42.143,42.897,40.254,38.803,1.209,1.644,-2.37,-0.236,43.586,43.348,42.772,42.174,42.76,45.81,0.0,31.03,59.49,4.23377818684,4.329,0.22,0.861,0.0,1.04,0.191,1.046,18.26,1.84,1.771,1.437,-56606.16,-51596.0433849,-0.0305
527,527,300369,2016-07-26,42.97,43.35,42.36,43.3,42182.0,0.54,0.0126,43.287,43.825,43.96,43.694,43.127,42.218,42.932,40.278,38.817,1.028,1.539,1.26,-0.049,43.177,43.168,42.721,42.191,42.76,45.81,17.7,5.9,31.33,2.31011550578,3.925,0.94,0.872,0.54,0.54,0.307,0.877,35.01,0.99,1.511,1.335,22778.28,-14408.8816924,-0.015
528,528,300369,2016-07-27,43.18,43.55,38.97,39.43,98049.0,-3.87,-0.0894,41.83,42.36,43.136,43.126,42.775,42.038,42.628,40.272,38.819,0.508,1.359,-8.94,-1.16,41.775,42.405,42.252,41.885,39.43,45.81,0.0,5.9,14.28,11.1003393117,5.36,0.46,0.817,0.0,3.87,0.205,1.875,10.93,4.58,2.534,1.698,-379449.63,-196929.255846,-0.0859
529,529,300369,2016-07-28,39.48,40.09,38.91,39.62,45529.0,0.19,0.0048,40.783,41.447,42.497,42.658,42.474,41.882,42.366,40.266,38.822,0.131,1.118,0.48,-0.955,40.82,41.77,41.834,41.601,39.43,45.81,2.98,6.89,6.23,2.98734177215,4.886,0.71,0.803,0.19,0.19,0.2,1.313,15.23,1.18,2.083,2.068,8650.51,-94139.3729231,-0.0677
530,530,300369,2016-07-29,39.6,40.41,39.5,39.87,33652.0,0.25,0.0063,39.64,40.921,42.019,42.287,42.226,41.752,42.149,40.263,38.825,-0.13,0.851,0.63,-0.757,40.38,41.357,41.542,41.401,39.43,45.81,6.9,3.29,5.36,2.27756225754,4.364,0.37,0.745,0.25,0.25,0.217,0.959,22.63,0.91,1.692,2.296,8413.0,-42863.1864616,-0.0511
531,531,300369,2016-08-01,40.0,40.34,39.0,39.94,42197.0,0.07,0.0018,39.81,40.594,41.641,41.974,42.009,41.635,41.957,40.261,38.829,-0.316,0.561,0.18,-0.64,39.92,40.928,41.224,41.173,39.43,45.58,8.29,6.06,5.41,3.3778674061,4.167,0.94,0.771,0.07,0.07,0.168,0.663,25.34,1.34,1.574,2.453,2953.79,-19954.6982308,-0.0408
532,532,300369,2016-08-02,39.9,40.25,38.88,39.78,38550.0,-0.16,-0.004,39.863,40.323,41.303,41.681,41.796,41.516,41.768,40.257,38.832,-0.465,0.281,-0.4,-0.61,39.573,40.556,40.931,40.954,39.43,45.58,5.69,6.96,5.44,3.46265638822,4.026,0.9,0.788,0.0,0.16,0.112,0.495,22.63,1.37,1.506,2.586,-6168.0,-13061.3491154,-0.0369
533,533,300369,2016-08-03,39.58,40.25,39.01,39.59,34321.0,-0.19,-0.0048,39.77,40.078,40.991,41.402,41.586,41.391,41.578,40.251,38.834,-0.587,0.024,-0.48,-0.594,39.386,40.275,40.691,40.769,39.43,43.8,3.66,5.88,6.3,3.12894272016,3.847,0.58,0.76,0.0,0.19,0.075,0.393,19.08,1.24,1.418,2.607,-6520.99,-9791.16955769,-0.0342
534,534,300369,2016-08-04,39.37,40.27,39.25,40.04,32803.0,0.45,0.0114,39.803,40.066,40.818,41.221,41.439,41.304,41.445,40.25,38.838,-0.627,-0.212,1.14,-0.377,39.34,40.089,40.511,40.624,39.43,43.3,15.76,8.37,7.07,2.56539235412,3.59,0.79,0.764,0.45,0.45,0.2,0.412,48.54,1.02,1.285,2.601,14761.35,2485.09022115,-0.0191
535,535,300369,2016-08-05,39.91,40.25,39.39,39.69,32224.0,-0.35,-0.0087,39.773,39.94,40.613,41.017,41.272,41.2,41.292,40.245,38.841,-0.679,-0.382,-0.87,-0.439,39.357,39.962,40.371,40.507,39.43,43.3,6.72,8.71,7.65,2.1597187343,3.304,0.3,0.702,0.0,0.35,0.133,0.391,34.02,0.86,1.143,2.516,-11278.4,-4396.65488942,-0.0227
536,536,300369,2016-08-08,39.9,41.5,39.01,41.0,44961.0,1.31,0.033,40.243,40.294,40.684,41.014,41.247,41.187,41.267,40.251,38.848,-0.583,-0.484,3.3,0.029,39.241,39.789,40.201,40.364,39.43,41.0,100.0,40.83,19.3,6.18556701031,3.88,1.99,0.874,1.31,1.31,0.525,0.698,75.21,2.49,1.592,2.229,58898.91,27251.1275553,0.0078
537,537,300369,2016-08-09,40.9,41.19,40.71,41.15,30664.0,0.15,0.0037,40.613,40.579,40.768,41.032,41.237,41.185,41.257,40.258,38.855,-0.489,-0.535,0.37,0.071,39.731,39.956,40.264,40.397,39.59,41.15,100.0,68.91,39.48,1.17216117216,3.339,0.44,0.816,0.15,0.15,0.4,0.515,77.67,0.48,1.221,1.96,4599.6,15925.3637776,0.0094
538,538,300369,2016-08-10,41.0,41.17,40.35,40.6,32258.0,-0.55,-0.0134,40.917,40.586,40.738,40.975,41.177,41.147,41.199,40.261,38.861,-0.461,-0.556,-1.34,-0.105,39.937,40.028,40.275,40.393,39.59,41.15,64.74,88.25,66.0,2.01177625123,3.073,0.25,0.741,0.0,0.55,0.267,0.527,50.66,0.82,1.088,1.479,-17741.9,-908.268111178,-0.0034
539,539,300369,2016-08-11,40.51,40.74,39.4,39.4,32143.0,-1.2,-0.0296,40.383,40.191,40.495,40.765,41.007,41.034,41.043,40.254,38.863,-0.548,-0.568,-2.96,-0.462,39.758,39.914,40.166,40.298,39.4,41.15,0.0,54.91,70.69,3.34414774145,3.128,0.0,0.642,0.0,1.2,0.178,0.751,23.7,1.34,1.172,1.229,-38571.6,-19739.9340556,-0.027
540,540,300369,2016-08-12,39.54,41.2,39.41,40.98,47195.0,1.58,0.0401,40.327,40.454,40.583,40.794,41.005,41.031,41.038,40.26,38.869,-0.455,-0.549,4.01,0.097,39.642,39.822,40.071,40.214,39.4,41.15,90.29,51.68,64.95,4.44113633544,3.39,1.57,0.766,1.58,1.58,0.645,1.027,62.8,1.79,1.378,1.05,74568.1,27414.0829722,0.0098
541,541,300369,2016-08-15,41.17,43.42,40.5,42.91,78300.0,1.93,0.0471,41.097,41.273,41.006,41.076,41.186,41.152,41.2,40.281,38.882,-0.194,-0.487,4.71,0.674,39.928,39.945,40.125,40.241,39.4,42.91,100.0,63.43,56.67,6.9590085796,4.104,2.41,0.985,1.93,1.93,1.074,1.328,80.87,2.92,1.892,0.966,151119.0,89266.5414861,0.0464
542,542,300369,2016-08-16,42.72,43.23,42.13,42.63,43486.0,-0.28,-0.0065,42.173,41.725,41.301,41.283,41.324,41.247,41.325,40.3,38.894,-0.024,-0.393,-0.65,0.508,40.662,40.342,40.376,40.421,39.4,42.91,92.02,94.1,69.74,2.57731958763,3.799,0.5,0.92,0.0,0.28,0.716,0.979,73.14,1.1,1.628,1.115,-12176.08,38545.2307431,0.0322
543,543,300369,2016-08-17,42.63,43.56,42.45,43.08,48618.0,0.45,0.0106,42.873,42.177,41.625,41.523,41.491,41.366,41.477,40.323,38.908,0.148,-0.289,1.06,0.577,41.258,40.726,40.635,40.614,39.4,43.08,100.0,97.34,84.96,2.58109522149,3.555,0.63,0.882,0.45,0.45,0.627,0.803,78.08,1.11,1.455,1.274,21878.1,30211.6653715,0.035
544,544,300369,2016-08-18,41.72,41.99,40.12,40.76,104824.0,-2.32,-0.0539,42.157,41.704,41.467,41.421,41.421,41.327,41.415,40.326,38.913,0.052,-0.212,-5.39,-0.169,40.879,40.616,40.57,40.567,39.4,43.08,36.96,76.33,89.26,4.55486542443,3.755,0.64,0.849,0.0,2.32,0.418,1.308,31.96,1.87,1.594,1.248,-243191.68,-106490.007314,-0.017
545,545,300369,2016-08-19,40.4,40.53,39.91,40.04,57794.0,-0.72,-0.0177,41.293,41.15,41.208,41.237,41.29,41.244,41.295,40.324,38.917,-0.087,-0.158,-1.77,-0.369,40.556,40.487,40.488,40.504,39.4,43.08,17.39,51.45,75.04,1.54152163103,3.312,0.13,0.753,0.0,0.72,0.279,1.112,25.09,0.62,1.269,1.243,-41611.68,-74050.8436571,-0.0283
546,546,300369,2016-08-22,39.87,40.83,39.8,39.83,33662.0,-0.21,-0.0052,40.21,40.71,40.957,41.049,41.151,41.152,41.168,40.32,38.92,-0.211,-0.11,-0.52,-0.388,40.304,40.362,40.402,40.437,39.4,43.08,11.68,22.01,49.93,2.5548803175,3.161,0.03,0.657,0.0,0.21,0.186,0.812,22.91,1.03,1.189,1.239,-7069.02,-40559.9318286,-0.0275
547,547,300369,2016-08-23,39.81,40.28,39.35,39.65,45423.0,-0.18,-0.0045,39.84,40.357,40.72,40.863,41.008,41.055,41.036,40.315,38.922,-0.316,-0.09,-0.45,-0.396,39.986,40.178,40.27,40.334,39.4,43.08,6.79,11.95,28.47,2.33580308929,2.996,0.3,0.609,0.0,0.18,0.124,0.601,20.63,0.93,1.103,1.235,-8176.14,-24368.0359143,-0.0263
548,548,300369,2016-08-24,39.65,40.49,39.38,40.16,35051.0,0.51,0.0129,39.88,40.291,40.618,40.769,40.927,40.998,40.96,40.313,38.926,-0.342,-0.111,1.29,-0.185,39.784,40.033,40.159,40.243,39.65,43.08,14.87,11.11,15.02,2.77951671466,2.953,0.78,0.632,0.51,0.51,0.253,0.571,44.31,1.11,1.105,1.229,17876.01,-3246.01295714,-0.0113
549,549,300369,2016-08-25,39.95,40.4,39.4,40.39,35316.0,0.23,0.0057,40.067,40.324,40.576,40.718,40.876,40.958,40.91,40.314,38.931,-0.334,-0.156,0.57,-0.09,39.656,39.918,40.064,40.163,39.65,43.08,21.57,14.41,12.49,2.50626566416,2.863,0.99,0.68,0.23,0.23,0.245,0.457,53.61,1.0,1.07,1.192,8122.68,2438.33352143,-0.0046
550,550,300369,2016-08-26,40.76,41.08,40.35,40.45,35585.0,0.06,0.0015,40.333,40.366,40.553,40.683,40.835,40.926,40.87,40.315,38.936,-0.317,-0.222,0.15,-0.06,39.887,39.997,40.1,40.18,39.65,43.08,23.32,19.92,15.15,1.79295100086,2.649,0.1,0.603,0.06,0.06,0.183,0.325,56.31,0.73,0.957,1.198,2135.1,2286.71676072,-0.0025
551,551,300369,2016-08-29,39.8,40.69,39.8,40.36,24079.0,-0.09,-0.0022,40.4,40.364,40.518,40.64,40.79,40.889,40.826,40.316,38.94,-0.308,-0.274,-0.22,-0.08,39.858,39.961,40.062,40.144,39.65,43.08,20.7,21.86,18.73,2.21145483911,2.562,0.56,0.597,0.0,0.09,0.122,0.246,49.59,0.89,0.935,1.202,-2167.11,59.8033803575,-0.0039
552,552,300369,2016-08-30,40.2,40.58,40.15,40.3,19975.0,-0.06,-0.0015,40.37,40.343,40.479,40.594,40.743,40.851,40.78,40.315,38.944,-0.301,-0.304,-0.15,-0.089,39.955,39.995,40.073,40.145,39.65,40.76,58.56,34.19,25.32,1.06527932615,2.262,0.15,0.537,0.0,0.06,0.081,0.184,44.02,0.43,0.766,1.208,-1198.5,-569.348309821,-0.0044
553,553,300369,2016-08-31,40.34,40.52,39.92,40.31,24465.0,0.01,0.0002,40.323,40.332,40.448,40.556,40.702,40.816,40.739,40.315,38.949,-0.291,-0.316,0.02,-0.075,39.944,39.982,40.054,40.123,39.65,40.45,82.5,53.92,36.66,1.4917951268,2.108,0.39,0.518,0.01,0.01,0.058,0.126,46.03,0.6,0.711,1.151,244.65,-162.349154911,-0.0034
554,554,300369,2016-09-01,40.4,40.48,39.92,39.96,22863.0,-0.35,-0.0087,40.19,40.208,40.359,40.477,40.631,40.761,40.671,40.312,38.952,-0.312,-0.315,-0.87,-0.175,39.936,39.97,40.037,40.104,39.65,40.45,38.75,59.94,49.35,1.39303482587,1.965,0.04,0.454,0.0,0.35,0.038,0.201,18.91,0.56,0.661,1.174,-8002.05,-4082.19957746,-0.0099
555,555,300369,2016-09-02,40.0,40.02,38.88,39.08,26005.0,-0.88,-0.022,39.783,39.832,40.127,40.291,40.484,40.653,40.533,40.303,38.952,-0.406,-0.324,-2.2,-0.428,39.584,39.772,39.893,39.987,39.08,40.45,0.0,40.42,51.43,2.8897338403,2.15,0.2,0.42,0.0,0.88,0.026,0.427,6.09,1.14,0.82,1.081,-22884.4,-13483.2997887,-0.0261
556,556,300369,2016-09-05,39.21,39.72,39.02,39.12,20037.0,0.04,0.001,39.387,39.595,39.944,40.135,40.354,40.554,40.41,40.293,38.953,-0.466,-0.343,0.1,-0.362,39.396,39.635,39.784,39.895,39.08,40.45,2.92,13.89,38.08,1.77800355601,2.076,0.1,0.377,0.04,0.04,0.03,0.298,10.07,0.7,0.78,0.947,801.48,-6340.90989436,-0.0206
557,557,300369,2016-09-06,39.12,40.4,39.1,40.37,32288.0,1.25,0.032,39.523,39.853,40.021,40.166,40.355,40.542,40.407,40.294,38.957,-0.386,-0.353,3.2,0.083,39.297,39.538,39.698,39.82,39.08,40.45,94.16,32.36,28.89,3.27044025157,2.315,1.27,0.496,1.25,1.25,0.437,0.615,71.06,1.3,0.954,0.492,40360.0,17009.5450528,0.0087
558,558,300369,2016-09-07,40.48,40.48,39.71,39.74,27759.0,-0.63,-0.0156,39.743,39.815,39.97,40.109,40.297,40.49,40.349,40.289,38.96,-0.379,-0.363,-1.56,-0.122,39.435,39.569,39.7,39.809,39.08,40.45,48.18,48.42,31.56,1.92043895748,2.236,0.03,0.434,0.0,0.63,0.291,0.62,46.94,0.77,0.892,0.453,-17488.17,-239.312473591,-0.0058
559,559,300369,2016-09-08,39.68,40.19,39.68,39.94,15848.0,0.2,0.005,40.017,39.857,39.965,40.087,40.263,40.455,40.313,40.286,38.963,-0.348,-0.37,0.5,-0.044,39.517,39.589,39.697,39.797,39.08,40.37,66.67,69.67,50.15,1.27707524728,2.044,0.26,0.411,0.2,0.2,0.261,0.48,54.38,0.51,0.765,0.453,3169.6,1465.1437632,-0.0006
560,560,300369,2016-09-09,39.95,40.14,39.22,39.3,15077.0,-0.64,-0.016,39.66,39.671,39.844,39.982,40.171,40.38,40.225,40.278,38.964,-0.381,-0.383,-1.6,-0.239,39.418,39.522,39.638,39.742,39.08,40.37,17.05,43.97,54.02,2.3185483871,2.099,0.08,0.367,0.0,0.64,0.174,0.533,32.65,0.92,0.817,0.487,-9649.28,-4092.0681184,-0.0137
561,561,300369,2016-09-12,38.6,38.6,36.8,36.89,49777.0,-2.41,-0.0613,38.71,38.744,39.307,39.569,39.859,40.155,39.935,40.251,38.957,-0.628,-0.428,-6.13,-0.975,38.545,39.027,39.283,39.462,36.89,40.37,0.0,27.91,47.18,4.77453580902,2.634,0.09,0.33,0.0,2.41,0.116,1.159,10.01,1.8,1.144,0.951,-119962.57,-62027.3190592,-0.0615
562,562,300369,2016-09-13,37.05,37.46,36.68,36.9,22520.0,0.01,0.0003,37.697,38.129,38.869,39.214,39.577,39.945,39.671,40.224,38.951,-0.802,-0.484,0.03,-0.85,37.923,38.601,38.958,39.197,36.89,40.37,0.29,5.78,25.89,2.10412732668,2.528,0.22,0.315,0.01,0.01,0.081,0.776,10.44,0.78,1.023,1.205,225.2,-30901.0595296,-0.0507
563,563,300369,2016-09-14,36.74,37.48,36.52,36.7,23730.0,-0.2,-0.0054,36.83,37.653,38.475,38.878,39.303,39.736,39.413,40.196,38.944,-0.938,-0.552,-0.54,-0.811,37.456,38.222,38.653,38.942,36.7,40.37,0.0,0.1,11.26,2.59459459459,2.541,0.18,0.297,0.0,0.2,0.054,0.584,9.25,0.96,1.002,1.387,-4746.0,-17823.5297648,-0.0461
564,564,300369,2016-09-19,36.68,37.35,36.68,37.15,18375.0,0.45,0.0123,36.917,37.485,38.234,38.648,39.098,39.569,39.216,40.171,38.938,-0.982,-0.637,1.23,-0.556,37.197,37.942,38.406,38.726,36.7,40.37,12.26,4.18,3.35,1.81007699581,2.395,0.47,0.32,0.45,0.45,0.186,0.539,34.51,0.67,0.891,1.446,8268.75,-4777.3898824,-0.0284
565,565,300369,2016-09-20,37.48,37.85,37.22,37.38,16790.0,0.23,0.0062,37.077,37.45,38.079,38.479,38.934,39.428,39.056,40.149,38.933,-0.977,-0.722,0.62,-0.409,37.205,37.811,38.258,38.583,36.7,40.37,18.53,10.26,4.85,1.6784334621,2.252,0.16,0.299,0.23,0.23,0.201,0.436,46.1,0.63,0.804,1.451,3861.7,-457.8449412,-0.0184
566,566,300369,2016-09-21,37.18,37.65,36.91,37.2,20102.0,-0.18,-0.0048,37.243,37.367,37.919,38.308,38.769,39.284,38.895,40.125,38.928,-0.976,-0.812,-0.48,-0.418,37.106,37.647,38.089,38.424,36.7,39.94,15.43,15.41,9.95,1.98497854077,2.198,0.29,0.298,0.0,0.18,0.134,0.351,38.18,0.74,0.783,1.44,-3618.36,-2038.1024706,-0.019
567,567,300369,2016-09-22,37.59,37.9,37.18,37.76,22979.0,0.56,0.0151,37.447,37.498,37.89,38.235,38.673,39.186,38.796,40.106,38.924,-0.906,-0.887,1.51,-0.177,37.131,37.562,37.976,38.305,36.7,39.94,32.72,22.23,15.97,1.91795418221,2.142,0.58,0.335,0.56,0.56,0.276,0.421,65.56,0.72,0.762,1.363,12868.24,5415.0687647,-0.0034
568,568,300369,2016-09-23,37.8,37.83,37.37,37.47,17333.0,-0.29,-0.0077,37.477,37.489,37.814,38.133,38.558,39.075,38.681,40.085,38.92,-0.867,-0.921,-0.77,-0.251,37.211,37.527,37.9,38.216,36.7,39.3,29.62,25.92,21.19,1.22340425532,1.959,0.1,0.304,0.0,0.29,0.184,0.377,48.81,0.46,0.661,1.304,-5026.57,194.24938235,-0.0091
569,569,300369,2016-09-26,37.2,37.2,36.5,36.58,16070.0,-0.89,-0.0238,37.27,37.186,37.589,37.926,38.37,38.914,38.498,40.056,38.913,-0.909,-0.936,-2.38,-0.517,36.974,37.34,37.725,38.053,36.58,37.76,0.0,20.78,22.98,1.89959294437,1.947,0.08,0.274,0.0,0.89,0.123,0.548,22.45,0.7,0.674,1.346,-14302.3,-7054.02530882,-0.0268
570,570,300369,2016-09-27,36.45,37.36,36.45,37.29,15136.0,0.71,0.0194,37.113,37.22,37.535,37.841,38.267,38.809,38.393,40.034,38.908,-0.858,-0.925,1.94,-0.21,36.799,37.178,37.566,37.9,36.58,37.76,60.17,29.93,25.54,2.46579054329,2.051,0.84,0.35,0.71,0.71,0.318,0.602,52.82,0.91,0.753,1.322,10746.56,1846.26734559,-0.0065
571,571,300369,2016-09-28,37.29,37.41,36.86,37.12,11267.0,-0.17,-0.0046,36.997,37.187,37.459,37.745,38.158,38.7,38.282,40.011,38.902,-0.823,-0.902,-0.46,-0.241,36.819,37.121,37.477,37.801,36.58,37.76,45.76,35.31,28.67,1.48108253669,1.937,0.26,0.338,0.0,0.17,0.212,0.458,46.29,0.55,0.685,1.126,-1915.39,-34.5613272062,-0.009
572,572,300369,2016-09-29,37.29,37.78,37.1,37.61,19703.0,0.49,0.0132,37.34,37.328,37.487,37.727,38.106,38.63,38.224,39.991,38.898,-0.737,-0.868,1.32,-0.046,36.913,37.117,37.43,37.734,36.58,37.76,87.29,64.41,43.22,1.81623931624,1.913,0.51,0.361,0.49,0.49,0.305,0.469,65.03,0.68,0.683,0.957,9654.47,4809.9543364,0.0033
573,573,300369,2016-09-30,37.63,37.74,37.0,37.48,17717.0,-0.13,-0.0035,37.403,37.379,37.486,37.694,38.046,38.556,38.159,39.971,38.894,-0.673,-0.825,-0.35,-0.084,36.942,37.096,37.376,37.664,36.58,37.76,76.27,69.77,56.5,1.9801980198,1.926,0.48,0.377,0.0,0.13,0.203,0.356,57.02,0.74,0.702,0.657,-2303.21,1253.3721682,-0.0002
574,574,300369,2016-10-10,38.28,41.23,38.28,41.23,112860.0,3.75,0.1001,38.773,38.662,38.166,38.166,38.349,38.728,38.426,39.981,38.901,-0.26,-0.732,10.01,1.178,37.388,37.311,37.489,37.723,36.58,41.23,100.0,87.85,74.01,7.42045025783,3.025,2.95,0.72,3.75,3.75,1.385,1.487,93.14,2.95,1.452,1.131,423225.0,212239.186084,0.0803
575,575,300369,2016-10-11,41.3,41.5,40.54,41.06,92984.0,-0.17,-0.0041,39.923,39.462,38.693,38.552,38.607,38.879,38.655,39.99,38.907,0.038,-0.603,-0.41,0.979,38.439,37.898,37.871,37.991,36.58,41.23,96.34,90.87,82.83,2.34032179425,2.888,0.52,0.693,0.0,0.17,0.924,1.048,88.17,0.96,1.288,1.463,-15807.28,98215.953042,0.0612
576,576,300369,2016-10-12,40.73,41.09,40.22,40.56,55299.0,-0.5,-0.0122,40.95,39.828,39.032,38.819,38.793,38.987,38.821,39.995,38.913,0.211,-0.443,-1.22,0.704,39.032,38.32,38.164,38.204,36.58,41.23,85.59,93.98,90.9,2.13995818473,2.738,0.34,0.646,0.0,0.5,0.616,0.865,71.21,0.87,1.148,1.613,-27649.5,35283.226521,0.0391
577,577,300369,2016-10-13,40.65,40.96,40.28,40.86,42716.0,0.3,0.0074,40.827,40.172,39.364,39.091,38.99,39.108,38.998,40.002,38.919,0.366,-0.268,0.74,0.709,39.448,38.677,38.429,38.401,36.58,41.23,92.04,91.32,92.06,1.67405219104,2.526,0.58,0.637,0.3,0.3,0.511,0.677,75.48,0.68,0.992,1.726,12814.8,24049.0132605,0.038
578,578,300369,2016-10-14,40.77,40.8,39.61,40.1,36399.0,-0.76,-0.0186,40.507,40.148,39.498,39.226,39.096,39.172,39.094,40.002,38.922,0.404,-0.093,-1.86,0.388,39.502,38.846,38.576,38.516,37.12,41.23,72.51,83.38,89.56,2.95983086681,2.612,0.49,0.618,0.0,0.76,0.34,0.705,48.23,1.19,1.058,1.749,-27663.24,-1807.11336974,0.0152
579,579,300369,2016-10-17,40.2,40.27,39.0,39.21,37081.0,-0.89,-0.0222,40.057,39.835,39.446,39.224,39.107,39.174,39.104,39.996,38.923,0.342,0.061,-2.22,0.062,39.335,38.874,38.629,38.562,37.12,41.23,50.85,71.8,82.17,3.20423867794,2.731,0.21,0.563,0.0,0.89,0.227,0.766,29.63,1.27,1.129,1.723,-33002.09,-17404.6016849,-0.006
580,580,300369,2016-10-18,39.1,40.3,39.03,40.02,42717.0,0.81,0.0207,39.777,39.897,39.55,39.33,39.194,39.229,39.184,39.996,38.927,0.366,0.21,2.07,0.313,39.233,38.903,38.68,38.607,37.48,41.23,67.73,63.7,72.96,3.20181520232,2.825,0.99,0.62,0.81,0.81,0.421,0.781,53.91,1.27,1.176,1.702,34600.77,8598.08415756,0.0119
581,581,300369,2016-10-19,39.86,40.15,39.42,39.7,27384.0,-0.32,-0.008,39.643,39.831,39.577,39.379,39.242,39.259,39.229,39.994,38.929,0.348,0.296,-0.8,0.174,39.295,38.997,38.772,38.684,37.48,41.23,59.2,59.26,64.92,1.83486238532,2.627,0.28,0.575,0.0,0.32,0.281,0.627,44.82,0.73,1.027,1.682,-8762.88,-82.397921218,0.0031
582,582,300369,2016-10-20,39.73,40.56,39.53,40.47,44135.0,0.77,0.0194,40.063,40.044,39.74,39.525,39.359,39.337,39.337,39.998,38.934,0.403,0.349,1.94,0.394,39.374,39.094,38.867,38.765,39.21,41.23,62.38,63.1,62.02,2.57210638032,2.616,0.94,0.623,0.77,0.77,0.444,0.675,65.78,1.03,1.028,1.66,33983.95,16950.7760394,0.0184
583,583,300369,2016-10-21,40.82,40.94,39.39,39.72,35339.0,-0.75,-0.0185,39.963,39.936,39.736,39.551,39.393,39.362,39.37,39.995,38.936,0.366,0.371,-1.85,0.114,39.379,39.147,38.932,38.824,39.21,41.06,27.57,49.72,57.36,3.85908128968,2.865,0.33,0.584,0.0,0.75,0.296,0.7,42.29,1.55,1.202,1.476,-26504.25,-4776.7369803,-0.0004
584,584,300369,2016-10-24,40.71,41.41,40.07,40.24,58896.0,0.52,0.0131,40.143,40.037,39.828,39.643,39.474,39.419,39.446,39.997,38.94,0.382,0.373,1.31,0.263,39.609,39.315,39.074,38.943,39.21,40.86,62.42,50.79,54.54,3.28915071183,2.95,0.17,0.529,0.52,0.52,0.371,0.64,57.97,1.34,1.248,1.347,30625.92,12924.5915098,0.0103
585,585,300369,2016-10-25,40.13,40.7,39.8,40.05,39768.0,-0.19,-0.0047,40.003,40.042,39.868,39.697,39.529,39.459,39.498,39.998,38.943,0.37,0.368,-0.47,0.172,39.673,39.403,39.165,39.025,39.21,40.86,50.91,46.97,49.16,2.23602484472,2.807,0.25,0.492,0.0,0.19,0.247,0.49,50.41,0.9,1.132,1.131,-7555.92,2684.33575492,0.0046
586,586,300369,2016-10-26,40.06,40.06,39.21,39.33,37820.0,-0.72,-0.018,39.873,39.804,39.77,39.648,39.51,39.451,39.484,39.992,38.945,0.286,0.36,-1.8,-0.075,39.519,39.368,39.171,39.042,39.21,40.47,9.52,40.95,46.24,2.14456919389,2.674,0.12,0.442,0.0,0.72,0.165,0.567,29.1,0.85,1.038,0.944,-27230.4,-12273.0321225,-0.0111
587,587,300369,2016-10-27,39.39,39.71,39.17,39.48,17675.0,0.15,0.0038,39.62,39.696,39.718,39.626,39.507,39.453,39.483,39.988,38.946,0.235,0.341,0.38,-0.018,39.402,39.332,39.171,39.055,39.21,40.47,21.43,27.29,38.4,1.369168357,2.413,0.31,0.425,0.15,0.15,0.16,0.428,37.38,0.54,0.872,0.632,2651.25,-4810.89106127,-0.006
